Date,return,prev_day_return,prev_2day_return,prev_week_return,volume_1d,volume_5d,volatility_5d,volatility_21d,ma_5d,ma_21d,rsi_5d,rsi_21d,Target
2015-07-28,0.002250179230752103,0.016138903701530705,-0.004151875723873211,-0.029853638453468334,3920129,4323061.6,0.14006565203782764,0.041304020916430935,91.14832916259766,93.2837658836728,60.56655235285282,56.68590160925635,neutral
2015-07-29,0.0007921625253448639,0.002250179230752103,0.016138903701530705,-0.025480546833847262,2603572,4109982.2,0.14224831218020217,0.03876399478700627,90.66966552734375,93.2118156069801,67.20756908283349,57.40633882657998,neutral
2015-07-30,-0.0015173595628298342,0.0007921625253448639,0.002250179230752103,0.013846166966462459,2534444,3378676.2,0.05568399801991825,0.03871153682325711,90.91988067626953,93.13324628557477,69.35410012666867,57.65255903569919,neutral
2015-07-31,-0.008061508623490421,-0.0015173595628298342,0.0007921625253448639,0.013460310933774311,1937042,2944767.4,0.056032808904035177,0.037964443228305264,91.16284637451172,93.0092046828497,67.77572496697488,57.31833784754082,neutral
2015-08-03,0.0018655124062672002,-0.008061508623490421,-0.0015173595628298342,0.009481533771380057,2816700,2762377.4,0.0630004212187686,0.03830976029622184,91.33328247070312,92.85782042003814,58.762279584814806,55.54578671186505,neutral
2015-08-04,0.0040554423401677475,0.0018655124062672002,-0.008061508623490421,-0.00469834349183107,2167032,2411758.0,0.03014016677005643,0.038396264428990405,91.24746398925781,92.72312963576545,61.94401124653008,56.05470349266811,neutral
2015-08-05,-0.01158854229797035,0.0040554423401677475,0.0018655124062672002,-0.0029055961314730094,2111658,2313375.2,0.032956729733391914,0.0385228836336454,91.19427185058593,92.59592110770089,68.3966811169633,57.14063116364911,negative
2015-08-06,-0.002478761926541617,-0.01158854229797035,0.0040554423401677475,-0.015240556333524946,2110701,2228626.6,0.04696017519726378,0.0372714300452376,90.91504516601563,92.4966296241397,58.46590671622541,54.74503244215699,neutral
2015-08-07,0.015783392917808614,-0.002478761926541617,-0.01158854229797035,-0.016188745133696614,1995765,2240371.2,0.04666326517157701,0.036756658055739265,90.618896484375,92.35675811767578,56.13456107080907,54.2299171071587,positive
2015-08-10,-0.0182490463988515,0.015783392917808614,-0.002478761926541617,0.007460788291460574,1879873,2053005.8,0.07079887493047365,0.038422232012821286,90.75428009033203,92.24998474121094,78.53401444044074,58.24004601794228,negative
2015-08-11,0.00026925097727814595,-0.0182490463988515,0.015783392917808614,-0.012766107453526687,2165717,2052742.8,0.09444269558417875,0.03948435679571678,90.5221939086914,92.02003188360305,65.65884803650988,54.474521035754016,neutral
2015-08-12,-0.007541077769638083,0.00026925097727814595,-0.0182490463988515,-0.016488866456156437,2435893,2117589.8,0.09186339352007816,0.039390684236027824,90.2212127685547,91.78230721609933,66.1183980383764,54.54236772414288,neutral
2015-08-13,0.005970178397104009,-0.007541077769638083,0.00026925097727814595,-0.012461468356691374,2144548,2124359.2,0.08805563059314937,0.039534463456633424,89.99638214111329,91.53479694184803,59.81479703028598,52.97985728424727,neutral
2015-08-14,0.006474400912959366,0.005970178397104009,-0.007541077769638083,-0.004097080910395734,1676672,2060540.6,0.09200972491541265,0.03931549720983391,89.92264556884766,91.27894083658855,67.73619832423279,54.37854522942341,neutral
2015-08-17,-0.006231610224127548,0.006474400912959366,0.005970178397104009,-0.013223881344473276,1972084,2078982.8,0.07389161808191454,0.0399201464411617,89.68089447021484,91.06452796572731,76.58822604759382,55.91218949277029,neutral
2015-08-18,-0.009607454995589793,-0.006231610224127548,0.006474400912959366,-0.0011449330315772555,2039778,2053795.0,0.04670316600178445,0.0398225188803734,89.66034545898438,90.81097593761626,73.9499250807067,54.734367193118,neutral
2015-08-19,-0.017275475581340127,-0.009607454995589793,-0.006231610224127548,-0.011007675284543383,3020737,2170763.8,0.0551793415677846,0.039914610363023094,89.46272888183594,90.55555543445405,69.77510171584453,52.89824188852295,negative
2015-08-20,-0.008789756903011203,-0.017275475581340127,-0.009607454995589793,-0.020708071447907872,3924913,2526836.8,0.07289231500165198,0.04139568782744944,89.09376831054688,90.23717934744698,60.832230625320946,49.41834417459356,neutral
2015-08-21,-0.024702341749106793,-0.008789756903011203,-0.017275475581340127,-0.035076574427176266,6508632,3493228.8,0.061245611417443405,0.031441878702955506,88.46506958007812,90.05237724667504,55.57429747711193,47.573896722461136,negative
2015-08-24,-0.006783178289559655,-0.024702341749106793,-0.008789756903011203,-0.06496622616635139,8801962,4859204.4,0.053804377522860505,0.035778896062551344,87.29310150146485,89.77074795677548,36.61079478452953,41.95894127816018,neutral
2015-08-25,0.036907683929781054,-0.006783178289559655,-0.024702341749106793,-0.06548519494725968,6501336,5751516.0,0.05290967787939241,0.035877323631905475,86.11913299560547,89.47972034272694,30.22999233414248,40.32887234786204,positive
2015-08-26,0.008267889928242012,0.036907683929781054,-0.006783178289559655,-0.021594430417473776,5456391,6238646.8,0.17056303479536133,0.04492263802178247,85.73572387695313,89.26683989025298,53.52228636319068,47.14329204501207,neutral
2015-08-27,0.0021542372168175117,0.008267889928242012,0.036907683929781054,0.0038366751054512704,4909102,6435484.6,0.16494253747820176,0.04551536833561336,85.80266723632812,89.07837023053851,62.466192556308805,48.97394742905638,neutral
2015-08-28,-0.014354064905979458,0.0021542372168175117,0.008267889928242012,0.014920078193879194,3186264,5771011.0,0.16037121924198494,0.04557748258561965,86.06070861816406,88.89543151855469,64.73987168068854,49.454429696964915,negative
2015-08-31,-0.02560824611701551,-0.014354064905979458,0.0021542372168175117,0.025688763890955757,3007820,4612182.6,0.1397505174873832,0.04652643437856644,86.4940185546875,88.65912228538876,56.22893918194106,46.090852766521635,negative
2015-09-01,0.01978308698307374,-0.02560824611701551,-0.014354064905979458,0.0062482347657495385,4390994,4190114.2,0.16972147928741163,0.049561376928944106,86.59869689941407,88.35243806384858,33.72497645064645,39.329520879529895,positive
2015-09-02,0.0035401137895620938,0.01978308698307374,-0.02560824611701551,-0.010370019410353204,3961989,3891233.8,0.1283358746243204,0.05246959600083729,86.41855316162109,88.11709921700614,48.84890279119517,43.215179474391896,neutral
2015-09-03,-0.013404888810585658,0.0035401137895620938,0.01978308698307374,-0.015010402244212018,3117015,3532816.4,0.12441010991230239,0.05243210528209073,86.15564270019532,87.87869662330264,52.271019546723,43.970177595141855,negative
2015-09-04,0.025672372076511518,-0.013404888810585658,0.0035401137895620938,-0.03030303557151859,3822177,3659999.0,0.12624411616337564,0.052637045502733654,85.62373504638671,87.6355957757859,39.355867799673426,40.18848907484851,positive
2015-09-08,-0.017918357582799027,0.025672372076511518,-0.013404888810585658,0.009075724140108488,2909748,3640384.6,0.15384835313925438,0.056830058714480984,85.78075408935547,87.50718361990792,66.59472833262834,45.74442348933778,negative
2015-09-09,-0.0005679818772664769,-0.017918357582799027,0.025672372076511518,0.017039338169372087,3160789,3394343.6,0.13753545643457565,0.05645336871246074,86.06800231933593,87.23665764218285,44.65856223034655,40.09836077514117,neutral
2015-09-10,0.003409560839944037,-0.0005679818772664769,-0.017918357582799027,-0.003256975692816244,2429315,3087808.8,0.1214814358546835,0.055140634907645564,86.01201019287109,87.04324595133464,43.738470532783744,39.91297492139786,neutral
2015-09-11,-0.0031856073309436406,0.003409560839944037,-0.0005679818772664769,-0.0033866443926983125,2996219,3063649.6,0.12142693993656602,0.055271958007563286,85.95358276367188,86.86259424118768,47.53134044159775,40.63147765691374,neutral
2015-09-14,0.01981386690241571,-0.0031856073309436406,0.003409560839944037,0.0069364073757653966,2723531,2843920.4,0.11175768820460316,0.05510464042335253,86.07164764404297,86.70113518124535,43.88151303788266,39.66165924805001,positive
2015-09-15,0.004178844924940028,0.01981386690241571,-0.0031856073309436406,0.0011849195584097139,3218197,2905610.2,0.09625184504834666,0.057217910581799716,86.092333984375,86.59520467122395,66.9974838421043,43.89573376607151,neutral
2015-09-16,-0.008668828244618565,0.004178844924940028,0.01981386690241571,0.02371195291250472,2464119,2766276.2,0.06352737499013326,0.057062479725974315,86.4988800048828,86.47903515043713,73.67556905102668,44.87709981360712,neutral
2015-09-17,-0.023295199777812692,-0.008668828244618565,0.004178844924940028,0.015414306744891304,3414700,2963353.2,0.07601774592321502,0.05722155281267337,86.7630111694336,86.35340445382255,68.43172868711366,42.31869227846513,negative
2015-09-18,0.0030084334184103945,-0.023295199777812692,-0.008668828244618565,-0.011609948402497294,7805096,3925128.6,0.11298366283524121,0.05931226201781036,86.56339111328126,86.17227572486514,45.143789003682514,34.61997737420478,neutral
2015-09-21,-0.01442448856238876,0.0030084334184103945,-0.023295199777812692,-0.005468255123512233,2981150,3976652.4,0.11403111120443475,0.058136693985580905,86.46967010498047,86.07634989420573,48.774578462989275,35.18410535319674,negative
2015-09-22,-0.0026083291779180895,-0.01442448856238876,0.0030084334184103945,-0.03885781032297264,3319259,3996864.8,0.0828709207902513,0.0587438281001772,85.79048614501953,85.9583990914481,25.82190139154038,29.956614333153908,neutral
2015-09-23,-0.0005810939300409101,-0.0026083291779180895,-0.01442448856238876,-0.045354102703467736,3210662,4146173.4,0.07263762876870439,0.055748523904946036,84.99444274902343,85.93173544747489,20.7597452641333,28.984476944387865,neutral
2015-09-24,0.014391735413087137,-0.0005810939300409101,-0.0026083291779180895,-0.03756566368145631,3217599,4106753.2,0.07773904263748169,0.05550532996229091,84.34081573486328,85.92999558221726,19.786670872320926,28.775281783881894,positive
2015-09-25,-0.00845509610713635,0.014391735413087137,-0.0005810939300409101,-0.0004293657436530429,4505571,3446848.2,0.07372427247936052,0.04874474504548041,84.3335189819336,85.83841741652716,26.144036636065223,30.92261608045564,neutral
2015-09-28,0.02290792845987699,-0.00845509610713635,0.014391735413087137,-0.011853604161683462,4148804,3680379.0,0.07667123393137276,0.04848140898411332,84.1314697265625,85.67844572521392,12.784215921842005,27.867462321106444,positive
2015-09-29,0.0015541145466024808,0.02290792845987699,-0.00845509610713635,0.02557619487489693,5915416,4199610.4,0.09248775240866684,0.051906086205453394,84.56113739013672,85.60135832287017,20.915310800013543,31.423276107073306,neutral
2015-09-30,-0.006842065936767283,0.0015541145466024808,0.02290792845987699,0.0298562618949636,4328683,4423214.6,0.08897651827780138,0.050790889061392,85.0613998413086,85.59063575381325,21.680863780135795,31.690524726291898,neutral
2015-10-01,0.01704546921605843,-0.006842065936767283,0.0015541145466024808,0.023404611653493168,2973615,4374417.8,0.09666716282566166,0.046954899487907514,85.45333251953124,85.65728977748326,10.069397416969593,29.160475349917846,positive
2015-10-02,0.02178765790053072,0.01704546921605843,-0.006842065936767283,0.026081923896140502,3665022,4206308.0,0.10031398483907465,0.04633485714107939,85.8963851928711,85.71409170968192,14.251705588951808,31.948870224646484,positive
2015-10-05,-0.003621973413901247,0.02178765790053072,0.01704546921605843,0.057378079112382574,3572691,4091085.4,0.0940396646410603,0.04897419351183767,86.86282348632812,85.84682210286458,25.089306266735832,36.2392029159045,neutral
2015-10-06,0.012003399274898241,-0.003621973413901247,0.02178765790053072,0.029954167436801127,2699133,3447828.8,0.09039541098811184,0.047716754782284446,87.37890930175782,86.01925695510138,16.456226790969964,34.823298597082285,positive
2015-10-07,0.013148717072022142,0.012003399274898241,-0.003621973413901247,0.04069975192028563,2336984,3049489.0,0.09002936193267226,0.0446834750455502,88.08122253417969,86.13836633591424,23.658801773244235,37.437770526966865,positive
2015-10-08,0.0028099909073235896,0.013148717072022142,0.012003399274898241,0.0616474805789331,2402525,2935271.0,0.0679638675520011,0.042743332593621494,89.13773040771484,86.38817741757347,38.66815968992262,40.660780003233775,neutral
2015-10-09,0.0010673735769048953,0.0028099909073235896,0.013148717072022142,0.04678771261501535,2743624,2750991.4,0.06984174590613479,0.0426548480392734,89.95324096679687,86.65247998918805,43.44195075581401,41.395652115839994,neutral
2015-10-12,-0.006330914288382838,0.0010673735769048953,0.0028099909073235896,0.02556046557972902,1709443,2378341.8,0.05144125576601087,0.04268025313149866,90.40846710205078,86.90750885009766,45.14016800216324,41.668857048051535,neutral
2015-10-13,-0.005297801001465485,-0.006330914288382838,0.0010673735769048953,0.022772183832910242,2425010,2323517.2,0.057570121439143876,0.043016629542559616,90.81256561279297,87.1480469476609,32.63033202013136,39.407459249784246,neutral
2015-10-14,0.005865684868723742,-0.005297801001465485,-0.006330914288382838,0.005286880520425807,2703319,2396784.2,0.05547509736174639,0.04120926485274821,90.90750885009766,87.28483654203869,20.58363067329732,37.48826142255223,neutral
2015-10-15,-0.003284581800447217,0.005865684868723742,-0.005297801001465485,-0.0019396367726550734,3095846,2535448.4,0.03737723892116475,0.041292038482391,90.87221832275391,87.42944844563802,24.43296950288466,38.77649923582203,neutral
2015-10-16,-0.004707517873755451,-0.003284581800447217,0.005865684868723742,-0.008005343641939167,2978399,2582403.4,0.03580473208377592,0.040677716476986564,90.72615661621094,87.59608604794457,17.479223902710046,37.62672832654441,neutral
2015-10-19,0.007499941130760357,-0.004707517873755451,-0.003284581800447217,-0.013727896999795597,2397023,2719919.4,0.03507905479001545,0.035904232523625595,90.47541656494141,87.83894348144531,7.781306878263109,35.99132155862792,neutral
2015-10-20,0.004761664952550149,0.007499941130760357,-0.004707517873755451,0.0,2881523,2811222.0,0.04371548462489051,0.03607771785322037,90.47541656494141,88.10179610479446,9.144589735511218,37.47520071681691,neutral
2015-10-21,0.04124958183436611,0.004761664952550149,0.007499941130760357,0.010113042842514686,3599840,2990526.2,0.03980255639376658,0.03331307788456311,90.65798950195312,88.44376591273716,10.045179775333395,38.440692663068425,positive
2015-10-22,-0.001346193098992421,0.04124958183436611,0.004761664952550149,0.04564635148327567,6113832,3594123.4,0.13276832798083016,0.043166422707055896,91.48688659667968,88.9752684093657,31.967312147982184,48.87995952992009,neutral
2015-10-23,0.004814026104614788,-0.001346193098992421,0.04124958183436611,0.04767989991287047,3584890,3715421.6,0.13061455495360308,0.0432407132561262,92.34986724853516,89.5030030750093,27.676524656561696,48.42668934098476,neutral
2015-10-26,0.0012141375551140143,0.004814026104614788,-0.001346193098992421,0.057702612252628516,2554776,3746972.2,0.12069407694835028,0.042729882919194724,93.38933715820312,89.9950906662714,33.759591508843414,49.93252021904865,neutral
2015-10-27,0.008613354402668305,0.0012141375551140143,0.004814026104614788,0.0511035936416635,2356240,3641915.6,0.12482967538330512,0.041433343485460815,94.31683502197265,90.52688307989212,35.334081743536544,50.31009449041851,neutral
